id,label
11094,0.0008256850414909422
11095,0.9997619986534119
11096,0.6768333911895752
11097,0.9988253712654114
11098,0.0012135612778365612
11099,0.17166729271411896
11100,0.9996809959411621
11101,0.9997372031211853
11102,0.0036019699182361364
11103,4.1973296902142465e-05
11104,0.9991826415061951
11105,0.41461309790611267
11106,0.00028433030820451677
11107,0.9878018498420715
11108,0.0008433579932898283
11109,0.00020968125318177044
11110,1.9056360542890616e-05
11111,0.9972819089889526
11112,0.999496340751648
11113,0.012065419927239418
11114,0.9999839067459106
11115,0.0017366118263453245
11116,0.9984778761863708
11117,0.9979296922683716
11118,8.705141226528212e-05
11119,0.00025920988991856575
11120,0.24193540215492249
11121,0.20319338142871857
11122,0.0004153410845901817
11123,0.9992964267730713
11124,0.0013570968294516206
11125,0.991641640663147
11126,0.9999550580978394
11127,0.0001526991545688361
11128,0.9996013045310974
11129,1.0672910320863593e-05
11130,0.0009610005072318017
11131,0.0002622905885800719
11132,0.9477417469024658
11133,0.9904502034187317
11134,0.9993799924850464
11135,0.001264849561266601
11136,0.00325801782310009
11137,8.906275616027415e-05
11138,0.99977046251297
11139,0.971091628074646
11140,0.9997156262397766
11141,0.9997512698173523
11142,0.009775523096323013
11143,0.9998825788497925
11144,0.0003066272474825382
11145,0.9998517036437988
11146,0.9997885823249817
11147,0.999923586845398
11148,0.9990046620368958
11149,0.9997579455375671
11150,0.00015221681678667665
11151,0.9994807839393616
11152,0.9988585710525513
11153,0.9961923360824585
11154,0.9993651509284973
11155,0.9984935522079468
11156,0.000216147571336478
11157,0.999180018901825
11158,0.003114001825451851
11159,0.9996335506439209
11160,4.467181042855373e-06
11161,0.6558213829994202
11162,9.805666923057288e-05
11163,0.006821508519351482
11164,0.9999827146530151
11165,0.997057318687439
11166,0.022659366950392723
11167,0.0012113612610846758
11168,0.004076160956174135
11169,0.9999250173568726
11170,0.9999814033508301
11171,1.3023474821238779e-05
11172,0.0011161125730723143
11173,0.9997802376747131
11174,0.996000349521637
11175,0.9998188614845276
11176,0.9959716200828552
11177,0.03460989147424698
11178,0.9999971389770508
11179,0.0005358367343433201
11180,0.9993476271629333
11181,0.9443580508232117
11182,0.9999407529830933
11183,0.0014206899795681238
11184,8.036655344767496e-05
11185,0.00015423743752762675
11186,0.20810340344905853
11187,0.00010494119487702847
11188,0.997607946395874
11189,0.9759039878845215
11190,0.00010610894241835922
11191,0.9996172189712524
11192,0.0005681723123416305
11193,0.9959016442298889
11194,0.9994491934776306
11195,0.9994544386863708
11196,0.00038358752499334514
11197,3.066813587793149e-05
11198,0.00029815110610798
11199,0.0022020882461220026
11200,0.0007762116147205234
11201,0.9999203681945801
11202,0.9994192123413086
11203,9.040236909640953e-05
11204,0.9937151074409485
11205,0.9992921352386475
11206,1.1717929737642407e-05
11207,0.00040977992466650903
11208,0.9960314631462097
11209,5.881788092665374e-05
11210,0.9995390176773071
11211,0.5214518308639526
11212,0.9987321496009827
11213,0.9996336698532104
11214,0.00018686892872210592
11215,0.0003753374912776053
11216,0.0011648827930912375
11217,0.9986831545829773
11218,0.998155415058136
11219,0.00014675040438305587
11220,0.057595930993556976
11221,0.006306757684797049
11222,0.9997782111167908
11223,0.010524277575314045
11224,0.9978700876235962
11225,0.0008152922382578254
11226,7.51789593778085e-06
11227,0.9997933506965637
11228,0.002537795575335622
11229,0.9999665021896362
11230,0.9930075407028198
11231,0.994366466999054
11232,0.9966108202934265
11233,1.8039567294181325e-05
11234,0.0005067271995358169
11235,0.9981302618980408
11236,3.4755084925564006e-05
11237,0.9996042847633362
11238,0.9999605417251587
11239,0.9884659051895142
11240,0.0011262762127444148
11241,0.950112521648407
11242,0.9999822378158569
11243,0.0001786582579370588
11244,0.9999599456787109
11245,0.00021656841272488236
11246,0.015239795669913292
11247,0.9998038411140442
11248,0.9998732805252075
11249,0.9990742206573486
11250,0.9970828890800476
11251,0.9998202919960022
11252,0.0008954867953434587
11253,0.9999113082885742
11254,0.9997032284736633
11255,0.996091902256012
11256,2.0476732970564626e-05
11257,0.003996340092271566
11258,0.99813312292099
11259,0.0007247272878885269
11260,4.302147135604173e-05
11261,0.9995960593223572
11262,0.9997492432594299
11263,8.63340846990468e-06
11264,0.00020900840172544122
11265,0.9997274279594421
11266,0.006881851237267256
11267,0.02967650257050991
11268,0.8259838819503784
11269,0.9999494552612305
11270,0.0012357496889308095
11271,0.0004092856543138623
11272,0.9993677735328674
11273,0.9992325305938721
11274,0.9997062087059021
11275,9.590384433977306e-05
11276,0.00019300583517178893
11277,0.9999923706054688
11278,0.9971741437911987
11279,0.9996966123580933
11280,0.2656610310077667
11281,0.9998250603675842
11282,0.9994334578514099
11283,0.998989999294281
11284,0.9999547004699707
11285,0.00034160082577727735
11286,0.9997435212135315
11287,2.9458040444296785e-05
11288,0.0014885964337736368
11289,0.003469078103080392
11290,0.9971839785575867
11291,4.322483073337935e-05
11292,0.9999401569366455
11293,0.9999580383300781
11294,0.9978944659233093
11295,8.958651596913114e-05
11296,0.9999058246612549
11297,0.9995891451835632
11298,0.00013695300731342286
11299,0.003491064766421914
11300,0.9998291730880737
11301,0.0004004898655693978
11302,0.9995796084403992
11303,0.9972423315048218
11304,0.9964718818664551
11305,0.9999469518661499
11306,0.9995539784431458
11307,0.979781985282898
11308,0.9996144771575928
11309,0.9994943141937256
11310,0.9963170289993286
11311,0.9995837807655334
11312,0.9999459981918335
11313,2.1304032998159528e-05
11314,0.9997802376747131
11315,0.3265690207481384
11316,0.9983851909637451
11317,0.00014731344708707184
11318,0.00010915401071542874
11319,0.9997650980949402
11320,0.9994934797286987
11321,0.9999170303344727
11322,0.9989644289016724
11323,0.0022930707782506943
11324,9.270119335269555e-05
11325,7.543946412624791e-05
11326,0.9996422529220581
11327,0.999830961227417
11328,4.7751997044542804e-05
11329,0.9989749193191528
11330,0.0007557749631814659
11331,0.9995904564857483
11332,0.9999479055404663
11333,0.995854914188385
11334,0.8917481303215027
11335,0.9994483590126038
11336,0.0006235654000192881
11337,0.9974431991577148
11338,0.02134932577610016
11339,0.9485796093940735
11340,0.999521017074585
11341,0.9993675351142883
11342,8.944949513534084e-06
11343,0.9994018077850342
11344,0.9999253749847412
11345,9.365583537146449e-05
11346,0.9993658661842346
11347,0.9999686479568481
11348,0.998712420463562
11349,0.9845830202102661
11350,8.146803156705573e-05
11351,0.0003606833633966744
11352,0.9997624754905701
11353,4.0203158278018236e-05
11354,0.0005906392470933497
11355,9.290686284657568e-05
11356,0.9999098777770996
11357,0.9995632767677307
11358,0.9997469782829285
11359,0.0004129281733185053
11360,0.994835615158081
11361,0.002999553456902504
11362,0.0011588041670620441
11363,0.9996931552886963
11364,0.00024525815388187766
11365,0.0001364434720017016
11366,0.999976634979248
11367,0.0006126518710516393
11368,0.007498038001358509
11369,0.00038924062391743064
11370,0.9976844787597656
11371,0.9999006986618042
11372,6.578743341378868e-05
11373,0.0016682333080098033
11374,0.0002088920446112752
11375,0.0002797665074467659
11376,0.005933479405939579
11377,5.948698890279047e-05
11378,0.9989055395126343
11379,0.9993517994880676
11380,0.9698953032493591
11381,6.3498055169475265e-06
11382,0.9995842576026917
11383,0.999970555305481
11384,0.0006473584799095988
11385,0.9994739890098572
11386,0.9996370077133179
11387,0.9997236132621765
11388,0.0007666798774152994
11389,0.004883861634880304
11390,0.00011442487448221073
11391,0.9994598031044006
11392,0.0004892684519290924
11393,5.621420314128045e-06
11394,0.9998528957366943
11395,0.9952471852302551
11396,0.00019658055680338293
11397,1.4224640835891478e-05
11398,0.9988625049591064
11399,0.9997873902320862
11400,0.9998102784156799
11401,0.004667381756007671
11402,0.9999351501464844
11403,0.0028065091464668512
11404,0.00012188473920105025
11405,0.00015565579815302044
11406,0.9988794922828674
11407,9.645946556702256e-05
11408,0.9994404911994934
11409,0.019196070730686188
11410,3.642636147560552e-05
11411,0.9999125003814697
11412,0.9995619654655457
11413,0.00015557536971755326
11414,0.000718017399776727
11415,0.012256605550646782
11416,0.9999009370803833
11417,0.9987998008728027
11418,0.15238678455352783
11419,0.9992735981941223
11420,0.9999985694885254
11421,0.013529621995985508
11422,0.9992758631706238
11423,0.9398494958877563
11424,0.0006861122092232108
11425,0.9980687499046326
11426,0.9968546628952026
11427,0.999605119228363
11428,0.9999068975448608
11429,0.9991008043289185
11430,0.9999536275863647
11431,7.89175319368951e-05
11432,0.0010034642182290554
11433,0.00014450133312493563
11434,0.0005640405579470098
11435,0.999934196472168
11436,0.9216490387916565
11437,0.9997605681419373
11438,0.9995686411857605
11439,0.9999434947967529
11440,7.512466982007027e-05
11441,0.9991772770881653
11442,0.99982750415802
11443,0.999971866607666
11444,0.0002196691930294037
11445,0.9997568726539612
11446,7.800236198818311e-05
11447,0.0008272447157651186
11448,0.9997455477714539
11449,0.9992702603340149
11450,0.00038479763315990567
11451,0.9992620348930359
11452,0.9856176972389221
11453,0.995987594127655
11454,0.9845102429389954
11455,0.002394810551777482
11456,0.01233447901904583
11457,0.000188756050192751
11458,0.9919434785842896
11459,0.9993433356285095
11460,2.2854965209262446e-05
11461,0.9994945526123047
11462,0.014442428946495056
11463,2.6037882889795583e-06
11464,0.9980118274688721
11465,4.074206117365975e-06
11466,2.0050165403517894e-05
11467,0.00043085761717520654
11468,0.9927883744239807
11469,0.9994298815727234
11470,0.9994706511497498
11471,0.04475751519203186
11472,0.9998884201049805
11473,0.99903404712677
11474,0.0012655755272135139
11475,0.0005913250497542322
11476,0.0036770394071936607
11477,0.0007462518406100571
11478,0.9994439482688904
11479,0.0002644651976879686
11480,0.0004882173961959779
11481,0.0010449184337630868
11482,0.9947454929351807
11483,0.9998900890350342
11484,0.00025987779372371733
11485,0.003226286731660366
11486,0.9994640946388245
11487,0.9994093179702759
11488,1.0
11489,2.2600250304094516e-05
11490,0.9957310557365417
11491,4.403505954542197e-05
11492,0.01613968424499035
11493,1.9912624338758178e-05
11494,0.9996306896209717
11495,0.0010106218978762627
11496,0.9985766410827637
11497,0.9979503750801086
11498,5.418183718575165e-05
11499,0.0033635178115218878
11500,0.00010428272071294487
11501,0.0014524200232699513
11502,0.952233076095581
11503,0.997512936592102
11504,1.3716681678488385e-05
11505,0.0031991046853363514
11506,0.9998680353164673
11507,0.5501804351806641
11508,0.0039042041171342134
11509,0.005227802786976099
11510,0.9995958209037781
11511,0.007557212840765715
11512,0.9983193278312683
11513,0.9951425790786743
11514,0.9945300221443176
11515,0.9997884631156921
11516,0.9998657703399658
11517,0.00034668928128667176
11518,0.0007405902724713087
11519,0.9343940019607544
11520,0.9994239807128906
11521,0.9934068918228149
11522,0.9741953611373901
11523,0.0006612155120819807
11524,0.0004399253230076283
11525,0.001292161294259131
11526,0.9999934434890747
11527,0.9997139573097229
11528,0.0030982354655861855
11529,0.0016022088238969445
11530,0.999988317489624
11531,0.0005609588115476072
11532,0.39987635612487793
11533,0.9998089671134949
11534,0.0003181271895300597
11535,0.9999867677688599
11536,0.9998438358306885
11537,0.04788811504840851
11538,4.730149157694541e-05
11539,0.9997813105583191
11540,0.0005019973614253104
11541,0.9997990727424622
11542,0.9936186075210571
11543,0.0001426674280082807
11544,0.00035123294219374657
11545,0.0007078938651829958
11546,0.0008096552337519825
11547,0.001154735335148871
11548,0.9991785883903503
11549,5.511412746272981e-05
11550,0.9994431138038635
11551,0.00022947498655412346
11552,0.9992377758026123
11553,0.9995002746582031
11554,0.9899924397468567
11555,0.9996393918991089
11556,1.9430815882515162e-05
11557,0.004009425174444914
11558,0.5057377219200134
11559,0.0016981668304651976
11560,0.006605138536542654
11561,0.9957475066184998
11562,0.9991649389266968
11563,0.00023452345340047032
11564,5.390791193349287e-05
11565,3.378097608219832e-05
11566,0.0004212561179883778
11567,0.9998230338096619
11568,0.06961414217948914
11569,0.9874372482299805
11570,0.005550283007323742
11571,0.9948392510414124
11572,7.058338087517768e-05
11573,0.0007975244661793113
11574,0.0001921824150485918
11575,0.9986498951911926
11576,0.9994150400161743
11577,0.000306931440718472
11578,0.0002707580861169845
11579,0.9977070093154907
11580,0.9968571662902832
11581,0.0003404009039513767
11582,3.03251035802532e-05
11583,0.0001650361664360389
11584,0.9997345805168152
11585,0.9992284774780273
11586,0.9954357743263245
11587,5.401927774073556e-05
11588,4.065470420755446e-05
11589,0.9968174695968628
11590,0.00014207078493200243
11591,0.0007721992442384362
11592,0.0005679302848875523
11593,0.9998884201049805
11594,0.0002241920301457867
11595,0.0012771672336384654
11596,0.0001697299157967791
11597,0.0005414286279119551
11598,0.9995614886283875
11599,0.00035249924985691905
11600,0.4181365668773651
11601,0.9998894929885864
11602,0.6929707527160645
11603,0.9993253946304321
11604,0.9998407363891602
11605,0.9925806522369385
11606,0.00044183479622006416
11607,4.459372576093301e-05
11608,0.0003592564899008721
11609,0.0006165747763589025
11610,0.03937104344367981
11611,0.0008538874099031091
11612,0.002641681581735611
11613,0.9998225569725037
11614,0.000335775432176888
11615,0.0029810115229338408
11616,7.103457755874842e-05
11617,0.9998252987861633
11618,0.0005037701921537519
11619,0.00014632842794526368
11620,0.00012222306395415217
